timestamp,open,high,low,close,volume
2025-08-27T16:17:00Z,149.7300,149.7300,149.7300,149.7300,251
2025-08-27T16:27:00Z,149.5000,149.5100,149.5000,149.5100,634
2025-08-27T16:30:00Z,149.6400,149.6400,149.6400,149.6400,154
2025-08-27T16:32:00Z,149.6600,149.6600,149.6050,149.6050,315
2025-08-27T16:38:00Z,149.6300,149.6300,149.6300,149.6300,110
2025-08-27T16:39:00Z,149.6200,149.6200,149.6200,149.6200,100
2025-08-27T16:44:00Z,149.6600,149.6600,149.6600,149.6600,156
2025-08-27T16:45:00Z,149.5900,149.5900,149.5900,149.5900,101
2025-08-27T16:46:00Z,149.6350,149.6350,149.6350,149.6350,263
2025-08-27T16:47:00Z,149.6400,149.6400,149.6400,149.6400,100
2025-08-27T16:50:00Z,149.7600,149.7600,149.7600,149.7600,300
2025-08-27T16:51:00Z,149.7300,149.7300,149.7300,149.7300,201
2025-08-27T16:52:00Z,149.7500,149.7500,149.7500,149.7500,100
2025-08-27T16:53:00Z,149.7100,149.7100,149.6850,149.6850,300
2025-08-27T16:59:00Z,149.6300,149.6300,149.6300,149.6300,150
2025-08-27T17:00:00Z,149.5900,149.5900,149.5600,149.5600,339
2025-08-27T17:02:00Z,149.5100,149.5100,149.5100,149.5100,259
2025-08-27T17:03:00Z,149.6000,149.6000,149.6000,149.6000,102
2025-08-27T17:08:00Z,149.7100,149.7100,149.7100,149.7100,100
2025-08-27T17:09:00Z,149.7200,149.7200,149.7200,149.7200,112
2025-08-27T17:12:00Z,149.7300,149.7300,149.7300,149.7300,201
2025-08-27T17:14:00Z,149.7350,149.7500,149.7350,149.7500,205
2025-08-27T17:19:00Z,149.6850,149.6850,149.6850,149.6850,105
2025-08-27T17:22:00Z,149.6700,149.6700,149.6700,149.6700,109
2025-08-27T17:28:00Z,149.7200,149.7200,149.7200,149.7200,401
2025-08-27T17:30:00Z,149.6600,149.6600,149.6600,149.6600,101
2025-08-27T17:31:00Z,149.7200,149.7200,149.7200,149.7200,160
2025-08-27T17:32:00Z,149.7200,149.7200,149.7200,149.7200,306
2025-08-27T17:33:00Z,149.6900,149.6900,149.6900,149.6900,340
2025-08-27T17:37:00Z,149.7600,149.7700,149.7600,149.7700,201
2025-08-27T17:41:00Z,149.8400,149.8400,149.8400,149.8400,201
2025-08-27T17:49:00Z,149.9600,149.9600,149.9600,149.9600,100
2025-08-27T17:51:00Z,149.8600,149.8700,149.8600,149.8700,202
2025-08-27T17:53:00Z,149.9100,149.9400,149.9100,149.9400,801
2025-08-27T17:55:00Z,149.9400,149.9400,149.9400,149.9400,422
2025-08-27T17:56:00Z,149.9900,150.0050,149.9600,149.9600,710
2025-08-27T17:58:00Z,149.9700,149.9700,149.9700,149.9700,100
2025-08-27T17:59:00Z,149.9900,150.0150,149.9300,149.9300,1455
2025-08-27T18:00:00Z,149.8750,149.8750,149.8750,149.8750,247
2025-08-27T18:02:00Z,149.8100,149.8100,149.7900,149.7900,200
2025-08-27T18:03:00Z,149.7700,149.7700,149.7700,149.7700,235
2025-08-27T18:06:00Z,149.6850,149.6850,149.6850,149.6850,108
2025-08-27T18:07:00Z,149.7100,149.7100,149.7100,149.7100,143
2025-08-27T18:08:00Z,149.6600,149.6600,149.6600,149.6600,153
2025-08-27T18:09:00Z,149.6250,149.6250,149.6250,149.6250,100
2025-08-27T18:12:00Z,149.7200,149.7200,149.7200,149.7200,101
2025-08-27T18:18:00Z,149.7450,149.7450,149.7450,149.7450,200
2025-08-27T18:20:00Z,149.6900,149.7000,149.6900,149.7000,400
2025-08-27T18:26:00Z,149.9000,149.9000,149.9000,149.9000,110
2025-08-27T18:28:00Z,149.9350,149.9350,149.9350,149.9350,200
2025-08-27T18:29:00Z,149.8900,149.8900,149.8900,149.8900,259
2025-08-27T18:32:00Z,149.8850,149.8850,149.8850,149.8850,210
2025-08-27T18:33:00Z,149.9100,149.9100,149.9100,149.9100,110
2025-08-27T18:34:00Z,149.9300,149.9300,149.9300,149.9300,119
2025-08-27T18:35:00Z,149.9300,149.9300,149.9300,149.9300,115
2025-08-27T18:36:00Z,149.9300,149.9300,149.9300,149.9300,103
2025-08-27T18:37:00Z,149.9300,149.9450,149.9300,149.9300,489
2025-08-27T18:38:00Z,149.9600,149.9600,149.9600,149.9600,220
2025-08-27T18:43:00Z,150.0000,150.0000,150.0000,150.0000,436
2025-08-27T18:47:00Z,150.0550,150.0550,150.0550,150.0550,139
2025-08-27T18:49:00Z,150.1550,150.1550,150.1550,150.1550,513
2025-08-27T18:52:00Z,150.2400,150.2600,150.2200,150.2200,594
2025-08-27T18:53:00Z,150.2000,150.2400,150.2000,150.2400,520
2025-08-27T18:55:00Z,150.2100,150.2100,150.2100,150.2100,516
2025-08-27T18:56:00Z,150.2800,150.3450,150.2800,150.2800,885
2025-08-27T18:57:00Z,150.3000,150.3000,150.3000,150.3000,100
2025-08-27T18:59:00Z,150.3750,150.3750,150.3600,150.3600,308
2025-08-27T19:01:00Z,150.2900,150.3950,150.2900,150.3950,390
2025-08-27T19:02:00Z,150.4400,150.4400,150.4400,150.4400,200
2025-08-27T19:03:00Z,150.4100,150.4100,150.4100,150.4100,216
2025-08-27T19:06:00Z,150.4400,150.4500,150.4400,150.4500,552
2025-08-27T19:07:00Z,150.4500,150.4500,150.4500,150.4500,100
2025-08-27T19:08:00Z,150.4500,150.4500,150.4500,150.4500,214
2025-08-27T19:11:00Z,150.4150,150.4200,150.4150,150.4150,639
2025-08-27T19:12:00Z,150.4100,150.4100,150.2700,150.2900,845
2025-08-27T19:13:00Z,150.2000,150.2000,150.2000,150.2000,121
2025-08-27T19:15:00Z,150.0800,150.0800,150.0800,150.0800,150
2025-08-27T19:17:00Z,150.0600,150.0600,150.0600,150.0600,160
2025-08-27T19:18:00Z,150.0300,150.0300,150.0300,150.0300,190
2025-08-27T19:20:00Z,150.0000,150.0000,150.0000,150.0000,323
2025-08-27T19:23:00Z,150.2100,150.2100,150.2000,150.2000,527
2025-08-27T19:24:00Z,150.1700,150.1700,150.1400,150.1400,410
2025-08-27T19:25:00Z,150.1000,150.1000,150.1000,150.1000,249
2025-08-27T19:26:00Z,150.1100,150.1500,150.1100,150.1500,600
2025-08-27T19:27:00Z,150.1450,150.1450,150.1250,150.1250,421
2025-08-27T19:28:00Z,150.1100,150.1400,150.1100,150.1400,958
2025-08-27T19:29:00Z,150.1250,150.1350,150.1200,150.1350,512
2025-08-27T19:31:00Z,150.1300,150.1300,150.1300,150.1300,496
2025-08-27T19:32:00Z,150.0600,150.0600,150.0600,150.0600,520
2025-08-27T19:33:00Z,150.0550,150.0550,150.0550,150.0550,108
2025-08-27T19:35:00Z,150.0500,150.0600,150.0500,150.0600,322
2025-08-27T19:36:00Z,150.0900,150.1100,150.0900,150.1100,312
2025-08-27T19:38:00Z,150.2000,150.2100,150.2000,150.2100,388
2025-08-27T19:39:00Z,150.1800,150.1900,150.1800,150.1900,203
2025-08-27T19:40:00Z,150.1700,150.1750,150.1650,150.1750,723
2025-08-27T19:41:00Z,150.1750,150.1800,150.1750,150.1800,434
2025-08-27T19:42:00Z,150.1800,150.2200,150.1800,150.2200,379
2025-08-27T19:46:00Z,150.2600,150.2600,150.2600,150.2600,228
2025-08-27T19:47:00Z,150.2050,150.2050,150.2050,150.2050,110
2025-08-27T19:48:00Z,150.2250,150.2500,150.2250,150.2450,949
2025-08-27T19:50:00Z,150.3300,150.3300,150.3300,150.3300,701
2025-08-27T19:51:00Z,150.3600,150.3600,150.3300,150.3300,615
2025-08-27T19:52:00Z,150.4250,150.4250,150.4000,150.4000,707
2025-08-27T19:53:00Z,150.3400,150.3600,150.3400,150.3600,201
2025-08-27T19:54:00Z,150.3750,150.3750,150.3500,150.3600,1422
2025-08-27T19:55:00Z,150.3300,150.4250,150.3300,150.3600,1609
2025-08-27T19:56:00Z,150.3900,150.3900,150.3500,150.3600,1308
2025-08-27T19:57:00Z,150.3500,150.3600,150.3000,150.3100,1454
2025-08-27T19:58:00Z,150.3000,150.3000,150.3000,150.3000,623
2025-08-27T19:59:00Z,150.3400,150.3500,150.2800,150.3000,3254
2025-08-28T13:30:00Z,151.1950,151.1950,151.1950,151.1950,440
2025-08-28T13:32:00Z,151.3450,151.3450,151.2100,151.2100,739
2025-08-28T13:33:00Z,151.1100,151.1100,150.9150,150.9150,500
2025-08-28T13:34:00Z,150.6600,150.6600,150.6600,150.6600,138
2025-08-28T13:37:00Z,150.7350,150.7350,150.7350,150.7350,200
2025-08-28T13:38:00Z,150.5100,150.5350,150.5100,150.5350,444
2025-08-28T13:39:00Z,150.8200,150.8200,150.8200,150.8200,455
2025-08-28T13:42:00Z,150.4100,150.7950,150.4100,150.6750,807
2025-08-28T13:45:00Z,150.7250,150.7250,150.7250,150.7250,316
2025-08-28T13:47:00Z,150.4100,150.4100,150.3900,150.3900,465
2025-08-28T13:48:00Z,150.3200,150.3200,150.3200,150.3200,240
2025-08-28T13:51:00Z,149.8950,149.8950,149.8900,149.8900,200
2025-08-28T13:55:00Z,149.8850,149.8850,149.8850,149.8850,277
2025-08-28T13:56:00Z,149.7000,149.7000,149.7000,149.7000,199
2025-08-28T13:57:00Z,149.8200,149.8200,149.8200,149.8200,700
2025-08-28T13:58:00Z,149.8200,149.8850,149.8200,149.8850,1019
2025-08-28T13:59:00Z,149.8200,149.8200,149.8200,149.8200,500
2025-08-28T14:00:00Z,150.0200,150.0200,149.8600,149.8600,838
2025-08-28T14:01:00Z,149.8100,149.8100,149.8100,149.8100,159
2025-08-28T14:02:00Z,149.7300,149.7300,149.6950,149.6950,517
2025-08-28T14:03:00Z,149.5950,149.5950,149.5950,149.5950,250
2025-08-28T14:05:00Z,149.4200,149.4200,149.4200,149.4200,137
2025-08-28T14:06:00Z,149.2900,149.2900,149.2900,149.2900,300
2025-08-28T14:08:00Z,149.3150,149.3150,149.2700,149.2700,448
2025-08-28T14:09:00Z,149.3200,149.3200,149.1950,149.1950,200
2025-08-28T14:10:00Z,149.3700,149.3700,149.3700,149.3700,838
2025-08-28T14:11:00Z,149.3500,149.3500,149.3500,149.3500,659
2025-08-28T14:12:00Z,149.3600,149.3600,149.3600,149.3600,200
2025-08-28T14:13:00Z,149.3550,149.3550,149.2000,149.2050,759
2025-08-28T14:15:00Z,149.1850,149.1850,149.1850,149.1850,276
2025-08-28T14:16:00Z,149.2700,149.2700,149.2700,149.2700,104
2025-08-28T14:17:00Z,149.1800,149.1800,149.1000,149.1000,503
2025-08-28T14:18:00Z,149.1350,149.1350,149.1350,149.1350,175
2025-08-28T14:19:00Z,149.2000,149.2000,149.2000,149.2000,100
2025-08-28T14:20:00Z,149.1850,149.1850,149.1600,149.1600,467
2025-08-28T14:21:00Z,149.1000,149.1000,149.0250,149.0250,884
2025-08-28T14:22:00Z,149.0500,149.2100,149.0500,149.2100,289
2025-08-28T14:23:00Z,149.1950,149.1950,149.1950,149.1950,400
2025-08-28T14:24:00Z,149.1100,149.1100,149.0600,149.0600,477
2025-08-28T14:25:00Z,149.0300,149.0300,149.0300,149.0300,100
2025-08-28T14:27:00Z,149.0900,149.0900,149.0400,149.0400,310
2025-08-28T14:30:00Z,149.0600,149.0600,148.9000,148.9000,468
2025-08-28T14:32:00Z,148.7900,148.7900,148.7900,148.7900,418
2025-08-28T14:33:00Z,148.6800,148.7000,148.6800,148.6900,1158
2025-08-28T14:34:00Z,148.6900,148.6900,148.6900,148.6900,200
2025-08-28T14:35:00Z,148.6250,148.6250,148.6250,148.6250,202
2025-08-28T14:36:00Z,148.6200,148.6200,148.5750,148.5950,663
2025-08-28T14:37:00Z,148.5000,148.5000,148.5000,148.5000,353
2025-08-28T14:44:00Z,148.7400,148.7400,148.7400,148.7400,288
2025-08-28T14:49:00Z,148.9500,149.0850,148.9300,149.0850,695
2025-08-28T14:50:00Z,149.1300,149.1300,149.1250,149.1300,905
2025-08-28T14:51:00Z,149.0900,149.0900,149.0700,149.0700,390
2025-08-28T14:54:00Z,149.2100,149.2300,149.2100,149.2300,306
2025-08-28T14:56:00Z,149.2650,149.2650,149.2600,149.2600,564
2025-08-28T14:59:00Z,149.3550,149.3550,149.3100,149.3100,893
2025-08-28T15:00:00Z,149.1650,149.1650,149.1100,149.1100,331
2025-08-28T15:01:00Z,149.1100,149.1100,149.1100,149.1100,347
2025-08-28T15:02:00Z,149.1000,149.1000,149.1000,149.1000,100
2025-08-28T15:09:00Z,149.0350,149.0350,149.0350,149.0350,143
2025-08-28T15:12:00Z,149.0150,149.1200,149.0150,149.1200,447
2025-08-28T15:13:00Z,149.2350,149.2350,149.1900,149.1900,247
2025-08-28T15:14:00Z,149.1350,149.1350,149.1300,149.1300,558
2025-08-28T15:15:00Z,149.0400,149.0400,149.0300,149.0300,324
2025-08-28T15:21:00Z,148.8350,148.8350,148.8350,148.8350,200
2025-08-28T15:22:00Z,148.7600,148.7600,148.7600,148.7600,201
2025-08-28T15:25:00Z,148.7500,148.7500,148.7500,148.7500,100
2025-08-28T15:31:00Z,148.7100,148.7100,148.7100,148.7100,102
2025-08-28T15:32:00Z,148.7200,148.7200,148.7000,148.7000,200
2025-08-28T15:36:00Z,148.9050,148.9050,148.9000,148.9050,361
2025-08-28T15:41:00Z,148.8550,148.8700,148.8550,148.8700,577
2025-08-28T15:42:00Z,148.7700,148.7700,148.7700,148.7700,201
2025-08-28T15:43:00Z,148.7000,148.7000,148.7000,148.7000,100
2025-08-28T15:44:00Z,148.7000,148.7250,148.7000,148.7250,740
2025-08-28T15:45:00Z,148.6150,148.6150,148.6150,148.6150,219
2025-08-28T15:47:00Z,148.5800,148.5800,148.5800,148.5800,119
2025-08-28T15:48:00Z,148.4700,148.4700,148.4700,148.4700,243
2025-08-28T15:49:00Z,148.4700,148.4700,148.4700,148.4700,279
2025-08-28T15:50:00Z,148.4400,148.4400,148.4400,148.4400,191
2025-08-28T15:51:00Z,148.4100,148.4100,148.4100,148.4100,219
2025-08-28T15:52:00Z,148.4050,148.4050,148.4050,148.4050,202
2025-08-28T15:53:00Z,148.3600,148.3600,148.3600,148.3600,156
2025-08-28T15:54:00Z,148.4250,148.4250,148.4250,148.4250,289
2025-08-28T15:55:00Z,148.4000,148.4000,148.3850,148.3850,300
2025-08-28T15:56:00Z,148.3850,148.3900,148.3200,148.3900,328
2025-08-28T15:57:00Z,148.3100,148.3200,148.3100,148.3200,298
2025-08-28T15:58:00Z,148.3200,148.3200,148.3200,148.3200,154
2025-08-28T16:01:00Z,148.3200,148.3250,148.3200,148.3250,318
2025-08-28T16:02:00Z,148.2450,148.2450,148.2450,148.2450,101
2025-08-28T16:03:00Z,148.2500,148.2500,148.2500,148.2500,123
2025-08-28T16:04:00Z,148.1600,148.1600,148.1300,148.1300,601
2025-08-28T16:05:00Z,148.1200,148.1750,148.0950,148.1750,351
2025-08-28T16:06:00Z,148.1900,148.1900,148.1800,148.1800,201
2025-08-28T16:07:00Z,148.1600,148.1600,148.1600,148.1600,100
2025-08-28T16:08:00Z,148.1300,148.1300,148.1300,148.1300,417
2025-08-28T16:10:00Z,148.3250,148.3250,148.3250,148.3250,412
2025-08-28T16:11:00Z,148.3200,148.3200,148.3200,148.3200,202
2025-08-28T16:13:00Z,148.3350,148.3350,148.3350,148.3350,295
2025-08-28T16:14:00Z,148.2400,148.2450,148.2400,148.2450,200
2025-08-28T16:15:00Z,148.2400,148.2750,148.2400,148.2750,202
2025-08-28T16:16:00Z,148.2750,148.2800,148.2750,148.2800,350
2025-08-28T16:17:00Z,148.2850,148.2850,148.2850,148.2850,253
2025-08-28T16:18:00Z,148.2650,148.2650,148.2650,148.2650,200
2025-08-28T16:19:00Z,148.3100,148.3650,148.3100,148.3650,306
2025-08-28T16:20:00Z,148.3300,148.3300,148.3200,148.3200,353
2025-08-28T16:21:00Z,148.3450,148.3450,148.3450,148.3450,201
2025-08-28T16:22:00Z,148.4700,148.4700,148.4500,148.4500,480
2025-08-28T16:23:00Z,148.5200,148.5200,148.5200,148.5200,226
2025-08-28T16:25:00Z,148.5300,148.5700,148.5300,148.5700,670
2025-08-28T16:26:00Z,148.6200,148.6200,148.5800,148.5800,713
2025-08-28T16:28:00Z,148.6250,148.6250,148.6250,148.6250,246
2025-08-28T16:32:00Z,148.7300,148.7600,148.7300,148.7600,408
2025-08-28T16:33:00Z,148.6800,148.6800,148.6800,148.6800,202
2025-08-28T16:35:00Z,148.7200,148.7200,148.7200,148.7200,100
2025-08-28T16:37:00Z,148.9900,148.9900,148.9800,148.9800,303
2025-08-28T16:41:00Z,149.0800,149.0800,149.0800,149.0800,102
2025-08-28T16:42:00Z,149.0700,149.0700,149.0700,149.0700,192
2025-08-28T16:43:00Z,149.0750,149.0750,149.0750,149.0750,100
2025-08-28T16:44:00Z,149.1000,149.1200,149.1000,149.1200,555
2025-08-28T16:46:00Z,149.1250,149.1250,149.1250,149.1250,100
2025-08-28T16:47:00Z,149.1300,149.1300,149.1300,149.1300,123
2025-08-28T16:48:00Z,149.1100,149.1100,149.1000,149.1000,459
2025-08-28T16:52:00Z,149.2900,149.2900,149.2900,149.2900,201
2025-08-28T16:53:00Z,149.2900,149.2900,149.2900,149.2900,200
2025-08-28T16:54:00Z,149.3550,149.3550,149.3200,149.3200,401
2025-08-28T16:55:00Z,149.3000,149.3000,149.2750,149.2750,352
2025-08-28T16:56:00Z,149.1700,149.1700,149.1700,149.1700,340
2025-08-28T16:58:00Z,149.2500,149.2500,149.1800,149.1800,345
2025-08-28T16:59:00Z,149.1500,149.1700,149.1500,149.1700,309
2025-08-28T17:00:00Z,149.1650,149.1650,149.0700,149.0700,724
2025-08-28T17:02:00Z,149.1050,149.1050,149.1050,149.1050,101
2025-08-28T17:03:00Z,149.1000,149.1000,149.1000,149.1000,100
2025-08-28T17:04:00Z,149.1000,149.1000,149.1000,149.1000,100
2025-08-28T17:11:00Z,149.2300,149.2300,149.2300,149.2300,123
2025-08-28T17:12:00Z,149.2350,149.2350,149.2350,149.2350,107
2025-08-28T17:16:00Z,149.2300,149.2500,149.2300,149.2500,400
2025-08-28T17:20:00Z,149.2200,149.2200,149.2200,149.2200,153
2025-08-28T17:21:00Z,149.1600,149.1600,149.1600,149.1600,202
2025-08-28T17:22:00Z,149.1350,149.1350,149.1350,149.1350,139
2025-08-28T17:25:00Z,149.1750,149.2100,149.1750,149.2100,504
2025-08-28T17:26:00Z,149.2300,149.2300,149.2300,149.2300,153
2025-08-28T17:29:00Z,149.1500,149.1500,149.1500,149.1500,246
2025-08-28T17:34:00Z,149.2100,149.2100,149.2100,149.2100,101
2025-08-28T17:38:00Z,149.2750,149.2750,149.2750,149.2750,220
2025-08-28T17:39:00Z,149.2700,149.2700,149.2700,149.2700,107
2025-08-28T17:41:00Z,149.3500,149.3500,149.3500,149.3500,126
2025-08-28T17:43:00Z,149.3900,149.3900,149.3900,149.3900,114
2025-08-28T17:47:00Z,149.4150,149.4150,149.3750,149.3750,379
2025-08-28T17:50:00Z,149.4200,149.4200,149.4000,149.4000,447
2025-08-28T17:51:00Z,149.3300,149.3300,149.3050,149.3050,302
2025-08-28T17:52:00Z,149.3200,149.3200,149.3200,149.3200,133
2025-08-28T17:54:00Z,149.1500,149.1500,149.1500,149.1500,170
2025-08-28T17:55:00Z,149.1300,149.1300,149.1200,149.1200,269
2025-08-28T17:57:00Z,149.1200,149.1200,149.1200,149.1200,132
2025-08-28T17:58:00Z,149.1400,149.1400,149.1400,149.1400,123
2025-08-28T18:00:00Z,149.0850,149.0850,149.0700,149.0700,226
2025-08-28T18:01:00Z,149.0700,149.0700,149.0700,149.0700,131
2025-08-28T18:03:00Z,149.0150,149.0150,149.0150,149.0150,135
2025-08-28T18:04:00Z,149.0650,149.0650,149.0650,149.0650,100
2025-08-28T18:06:00Z,149.0700,149.0700,149.0150,149.0150,350
2025-08-28T18:07:00Z,149.0300,149.0300,149.0300,149.0300,100
2025-08-28T18:08:00Z,149.0500,149.0500,149.0500,149.0500,221
2025-08-28T18:16:00Z,148.9200,148.9200,148.9050,148.9050,202
2025-08-28T18:17:00Z,148.9150,148.9550,148.9150,148.9550,220
2025-08-28T18:18:00Z,148.9000,148.9000,148.8500,148.8600,481
2025-08-28T18:28:00Z,149.0900,149.0950,149.0850,149.0950,400
2025-08-28T18:30:00Z,149.1200,149.1200,149.1200,149.1200,110
2025-08-28T18:33:00Z,149.1900,149.1900,149.1900,149.1900,200
2025-08-28T18:34:00Z,149.2150,149.2150,149.2150,149.2150,100
2025-08-28T18:35:00Z,149.2200,149.2200,149.2200,149.2200,100
2025-08-28T18:37:00Z,149.2800,149.2800,149.2800,149.2800,103
2025-08-28T18:38:00Z,149.2300,149.2400,149.2300,149.2300,350
2025-08-28T18:39:00Z,149.1500,149.1500,149.1500,149.1500,312
2025-08-28T18:40:00Z,149.1900,149.1900,149.1900,149.1900,218
2025-08-28T18:41:00Z,149.2100,149.2100,149.2100,149.2100,106
2025-08-28T18:43:00Z,149.1600,149.1600,149.1600,149.1600,205
2025-08-28T18:44:00Z,149.0900,149.0900,149.0900,149.0900,360
2025-08-28T18:47:00Z,149.1600,149.1600,149.1600,149.1600,187
2025-08-28T18:48:00Z,149.1200,149.1200,149.1200,149.1200,185
2025-08-28T18:49:00Z,149.1500,149.1500,149.1500,149.1500,209
2025-08-28T18:52:00Z,149.0550,149.0550,149.0300,149.0300,617
2025-08-28T18:56:00Z,149.0950,149.0950,149.0600,149.0600,404
2025-08-28T18:57:00Z,149.0800,149.0800,149.0800,149.0800,104
2025-08-28T18:58:00Z,149.0900,149.0900,149.0900,149.0900,604
2025-08-28T18:59:00Z,149.0500,149.0500,149.0500,149.0500,392
2025-08-28T19:00:00Z,149.0100,149.0100,149.0100,149.0100,208
2025-08-28T19:05:00Z,148.9800,148.9800,148.9600,148.9600,363
2025-08-28T19:08:00Z,148.9500,148.9500,148.9500,148.9500,204
2025-08-28T19:10:00Z,148.9350,148.9350,148.9350,148.9350,143
2025-08-28T19:11:00Z,148.9550,148.9550,148.9550,148.9550,441
2025-08-28T19:12:00Z,148.9450,148.9450,148.9450,148.9450,103
2025-08-28T19:13:00Z,148.9500,148.9500,148.9450,148.9450,263
2025-08-28T19:14:00Z,148.9450,148.9450,148.9450,148.9450,130
2025-08-28T19:16:00Z,149.0000,149.0000,149.0000,149.0000,156
2025-08-28T19:17:00Z,149.0600,149.0600,149.0150,149.0150,399
2025-08-28T19:18:00Z,149.0550,149.0550,149.0550,149.0550,350
2025-08-28T19:20:00Z,149.0350,149.0350,149.0250,149.0250,518
2025-08-28T19:23:00Z,149.1300,149.1300,149.1300,149.1300,186
2025-08-28T19:24:00Z,149.0950,149.0950,149.0950,149.0950,178
2025-08-28T19:25:00Z,149.0950,149.0950,149.0700,149.0700,485
2025-08-28T19:26:00Z,149.0900,149.0900,149.0700,149.0700,453
2025-08-28T19:27:00Z,149.0650,149.0650,149.0650,149.0650,112
2025-08-28T19:28:00Z,149.0700,149.0700,149.0350,149.0350,542
2025-08-28T19:30:00Z,149.0400,149.0400,149.0400,149.0400,176
2025-08-28T19:31:00Z,149.0300,149.0300,148.9400,148.9400,513
2025-08-28T19:33:00Z,148.9400,148.9400,148.9400,148.9400,200
2025-08-28T19:34:00Z,148.9300,148.9400,148.9300,148.9400,201
2025-08-28T19:35:00Z,148.9650,148.9900,148.9600,148.9900,652
2025-08-28T19:37:00Z,148.9200,148.9200,148.9100,148.9100,200
2025-08-28T19:38:00Z,148.8800,148.8850,148.8800,148.8850,378
2025-08-28T19:39:00Z,148.8850,148.8850,148.8850,148.8850,149
2025-08-28T19:40:00Z,148.9150,148.9150,148.9150,148.9150,233
2025-08-28T19:41:00Z,148.8900,148.8900,148.8700,148.8700,494
2025-08-28T19:42:00Z,148.9100,148.9100,148.9100,148.9100,102
2025-08-28T19:43:00Z,148.9250,148.9250,148.9250,148.9250,152
2025-08-28T19:44:00Z,148.9300,148.9300,148.8900,148.8900,321
2025-08-28T19:45:00Z,148.8900,148.8900,148.8600,148.8700,481
2025-08-28T19:46:00Z,148.8900,148.9200,148.8900,148.9200,727
2025-08-28T19:47:00Z,148.8900,148.9000,148.8900,148.9000,310
2025-08-28T19:48:00Z,148.8700,148.8700,148.8450,148.8450,397
2025-08-28T19:49:00Z,148.8500,148.8500,148.7300,148.7650,2476
2025-08-28T19:51:00Z,148.8900,148.8900,148.8150,148.8500,317
2025-08-28T19:52:00Z,148.9300,148.9400,148.8400,148.9250,902
2025-08-28T19:53:00Z,148.9000,148.9150,148.8450,148.9150,1406
2025-08-28T19:54:00Z,148.9100,149.0500,148.9100,149.0500,1132
2025-08-28T19:55:00Z,149.0700,149.0900,149.0700,149.0900,939
2025-08-28T19:56:00Z,149.0700,149.0900,149.0700,149.0850,770
2025-08-28T19:57:00Z,149.0600,149.0600,149.0300,149.0600,814
2025-08-28T19:58:00Z,149.0700,149.0700,149.0250,149.0250,1839
2025-08-28T19:59:00Z,149.0200,149.0700,149.0200,149.0700,2139
2025-08-29T13:30:00Z,149.0000,149.0450,149.0000,149.0450,402
2025-08-29T13:31:00Z,149.1050,149.1050,149.1050,149.1050,100
2025-08-29T13:33:00Z,149.0450,149.0450,149.0450,149.0450,329
2025-08-29T13:35:00Z,149.5550,149.5550,149.5550,149.5550,100
2025-08-29T13:36:00Z,149.3300,149.3300,149.1700,149.1700,200
2025-08-29T13:40:00Z,149.4500,149.4500,149.4500,149.4500,163
2025-08-29T13:42:00Z,149.4150,149.4150,149.4100,149.4100,200
2025-08-29T13:44:00Z,149.4600,149.4600,149.4600,149.4600,210
2025-08-29T13:46:00Z,149.6100,149.6100,149.6100,149.6100,276
2025-08-29T13:49:00Z,149.4300,149.4300,149.4300,149.4300,101
2025-08-29T13:50:00Z,149.2200,149.2200,149.2200,149.2200,100
2025-08-29T13:51:00Z,149.2150,149.2150,149.0450,149.0450,200
2025-08-29T13:52:00Z,149.0400,149.0450,149.0400,149.0450,200
2025-08-29T13:53:00Z,149.0500,149.0500,149.0500,149.0500,100
2025-08-29T13:54:00Z,149.1700,149.1700,149.1700,149.1700,107
2025-08-29T13:56:00Z,149.3000,149.3100,149.2800,149.3100,911
2025-08-29T13:57:00Z,149.2700,149.2700,149.2700,149.2700,100
2025-08-29T13:59:00Z,149.2750,149.2750,149.2750,149.2750,205
2025-08-29T14:00:00Z,149.2400,149.2400,149.2400,149.2400,332
2025-08-29T14:01:00Z,149.2750,149.3900,149.2750,149.3400,1679
2025-08-29T14:02:00Z,149.2800,149.2800,149.2800,149.2800,138
2025-08-29T14:04:00Z,149.2850,149.2850,149.2850,149.2850,284
